5.661900791,2.776811018,-0.911331872,-5.195556115,6.03825381,-2.563906824,-5.391666728,-0.496569686,4.301392793,0.592211059,-3.962566013,2.645626486,1.916984123,2.577040446,-0.213567229,0.327019941,2.040077207,-1.656192331,1.733078918,-0.714851665,3.348065386,-1.092925664,-1.466293956,2.794221922,-3.881989605,2.003460188,1.551960812,-0.466717335,-4.835460751,2.835621076,-1.126516723,-6.106073991,-0.361713507,-3.697659615,-0.26238228,5.801288896,3.585129474,-3.334874496,-2.251913799,-2.358598796,-1.301157987,3.093098235,-0.741447681,-0.359141641,2.433068037,1.10588653,-2.377027976,0.293474598,-0.595386005,-2.050060901,0.261890991,0.21222475,-2.050266655,-1.236141033,-2.303957528,-2.056309859,0.448249641,0.509739916,1.482447182,0.510931096,-1.213593111,0.026482663,0.200110903,0.611938567,0.015242336,0.012590085,0.293710601,-0.010198302,-0.312305653,-0.039326159,-0.248431202,0.074716549,0.017928639,0.247823001,-0.138433127,0.073771288,0.240370597,-0.356921994,-0.051656772,0.196809637,0.028948222,-0.024428539,-0.027202159,-0.022469289,-0.14756911,0.021565354,0.094210059,0.095614991,-0.015422028,0.15818417,0.201345918,0.060954521,-0.253837182,0.327423771,-0.076026201,-0.137202545,-0.101892574,0.006369419,-0.06566207,0.200459466,-0.202009508,0.003782828,-0.104957192,0.375136742,-0.238821813,0.141878703,-0.056486924,0.114907591,-0.101484658,-0.176257589,-0.050127116,-0.294521005,-0.027774211,-0.047485073,0.00786418,0.018637477,-0.009738236,0.165640547,0.043972874,-0.000341731,0.139293759,0.033007316,0.038362784,-0.106030974,0.438776752,0.108102603,0.012357198,-0.076049744,16.01623724,-4.599945773,4.718698957,-41.75233238,2.082720811,4.724333658,-1.65055969,-10.58418172,-3.57315567,18.52697033,-3.615947655,3.032560657,-1.923736645,0.095468066,-5.614304927,13.58005647,2.574009384,2.334171521,17.08243862,0.529803976,101.5664405,-51.44469349,-4.699721192,-20.59932172,9.22315714,7.358763506,-17.74852282,5.056675747,-0.457897873,6.200825138,1.74623444,7.305060688,16.63002097,75.04357188,22.30494302,-30.53259373,-34.27498465,-6.163340145,-15.71098807,-12.28757576,10.80464127,1.831360412,1.265537348,-7.217112412,-1.430894139,-2.259645873,0.226420369,0.416154334,0.726411587,1.86133454,-0.681082194,-1.6443316,-0.71160955,-0.37607539,-0.348442904,-0.246170686,-0.645215742,0.346927042,-0.23722972,-0.503447455,-1.223850309,-0.408024101,0.935519043,0.747704045
14.57149928,6.226304851,-7.83063376,6.581271336,-2.058150719,12.48535226,0.446309023,2.408443823,-3.671200031,3.274700191,-1.419677783,-4.223353868,5.695643473,0.996921864,-0.018720366,1.593766677,1.367853145,-3.989114703,-1.508685406,0.095301024,0.007446274,-1.444633376,-0.310855462,1.645715425,-0.799467776,-0.115004466,-0.134998037,-0.004948827,0.006713634,0.396040216,0.027651783,0.132237323,0.076261544,0.801645021,-0.960680556,-0.244135017,-0.297377891,-0.145323594,-0.213136909,-0.448771805,-0.389721705,-0.328583007,-0.010293494,0.729232798,-0.18277043,0.258648593,-0.144269166,0.136540666,0.346994371,-0.355930785,0.123479089,0.259237145,0.315534293,-0.237990088,0.793747735,-0.468597178,-0.597818736,-0.444684239,0.169583021,0.063784079,0.21150635,-0.173530112,0.270521172,-0.237054583,1.252545132,1.552128245,-0.050347296,0.359312506,-0.213548002,0.389070484,-0.398268804,-0.752857268,0.226726283,-0.640839593,0.431883356,0.220551066,0.023862574,-0.083715476,0.078071851,-0.148461506,0.283836468,0.083359622,0.035698619,-0.153585513,-0.003706014,-0.140952509,0.037231573,-0.067745342,-0.217869143,0.060667858,0.130757762,-0.047264579,-0.228588622,0.023650639,-0.051310082,0.07531342,0.041064455,0.196651758,0.006127894,-0.005750812,0.007251844,-0.102539807,0.154838111,0.066443911,8.86E-05,-0.053619849,0.19385034,0.298607911,-0.101274991,-0.264370165,-0.290471585,0.161790775,-0.062331006,-0.03678611,0.139625567,0.253281874,0.058470567,-0.026816908,-0.083306708,-0.029284825,-0.066586161,0.450442449,0.034573154,0.139367123,0.014936726,0.084465665,0.345178878,-0.055789593,112.5223289,2.325326025,-66.59368428,72.03031955,196.6907482,63.09219435,0.318740713,-41.1473076,-18.0789223,10.37482306,-5.481431159,-6.70735626,1.214863034,1.489871141,0.726548793,2.306828974,-1.783777231,-2.446315753,-0.556744032,-3.140688938,1.023669611,0.220317744,0.453677757,-0.164927645,-0.119720459,-0.156414871,0.646877434,0.063355438,-0.278070084,-0.173544001,1.686070474,0.478288831,0.264928212,-0.383939739,0.305182741,0.374835611,-0.305973106,0.040317268,0.490619311,0.158981011,-0.149972008,0.793023704,0.22300389,-0.007983815,0.2293325,0.049715315,0.860397258,0.654016093,0.678629983,0.15001413,-0.720983683,1.614818569,0.30471917,0.109492866,0.234352682,0.40905039,-0.208784546,0.489144754,-0.027051402,0.174302349,-0.143849455,-0.186592034,-0.020962991,0.104034164
2.159536435,12.30782104,-4.492003622,0.588492614,1.182729101,1.025896529,-2.385980308,4.402463423,-2.722493267,0.047752868,-5.457494758,1.930268194,-3.126166658,-4.434139175,-3.822383518,-2.565176103,5.23516084,2.444927298,0.315648315,4.111929773,-2.934705129,8.303911713,0.919177116,-1.695777156,4.676854054,-0.467965863,4.651788733,1.374702506,6.869115827,2.996124505,-3.424934873,1.465084044,-3.264261105,-0.514193783,-2.809432193,1.152759151,0.032939008,0.304544361,-0.27666705,-4.174476063,-2.086029814,3.693258716,1.156105354,0.460505158,-0.615147934,-4.354037622,-0.596884308,0.675031444,1.724666572,0.271833357,-0.243105195,0.887105742,-0.354177718,-0.167038331,-0.706101789,-1.12161705,-0.744123081,0.909986255,-0.763445971,-0.55188896,0.664482786,0.475363386,-0.097011331,0.240257991,1.245711762,1.048067704,-0.451063696,0.534139341,-0.246914495,0.3699682,-0.199963674,-0.427544674,-0.029861963,-0.395187344,0.051360208,0.188785363,0.214097706,-0.12033017,0.023745049,-0.252016267,0.056725138,-0.078703629,0.136459747,0.013986792,0.039202308,-0.16101049,0.058643364,-0.247183393,-0.161007039,0.042538456,-0.026724587,-0.001495821,0.006792182,0.038874187,0.213427385,-0.178091311,-0.064134139,0.054423705,-0.208708253,-0.031654096,-0.100399048,0.252225922,0.09311279,0.141222247,-0.217896858,0.078666711,0.157567863,0.194026734,0.128085099,-0.169873453,-0.050430575,0.033722736,-0.051843554,-0.266244154,0.12662,0.013404943,0.010833543,0.056340602,-0.024338548,0.005375438,-0.113109661,0.210856705,-0.033639914,0.12832084,-0.049550181,0.153685456,0.290272711,0.062647632,26.23493857,-0.913499136,0.821935497,-43.69272139,5.635112313,7.519132079,-5.088211166,5.102903768,-6.657903566,-29.71204562,24.02776179,45.17143888,-51.85069774,-2.869150779,90.79375943,14.28976641,-9.50114394,3.89683985,-15.06048049,4.638699838,-11.13751625,-6.085884748,-6.616519916,-0.074456441,5.513460695,3.171024007,-6.809875033,-14.2239471,8.575910044,-7.541009664,96.63587393,47.12689475,11.21767778,-4.208751611,-5.001187928,-3.371183814,0.615728314,0.76692072,4.755658697,5.643354733,-2.131225445,-1.895671201,-0.099647234,-0.959336795,2.039050466,1.212355077,-0.605305254,0.707024085,0.75676523,-0.122446578,0.450178094,0.193393165,-0.541443203,-0.042595348,0.642398381,0.051754323,0.392112288,-0.170549799,0.28886751,0.047463562,0.08245915,0.40437724,0.139868065,-0.05365585
5.548624409,-6.684468763,2.874727664,-0.666846806,-7.49604802,-2.480434866,-1.552459575,-0.297832315,0.496279055,-2.253546633,2.063831587,2.51516521,2.823154677,-3.4651187,-2.641144601,2.818362255,2.769276295,-1.424881109,4.086258249,-2.4091682,-3.53657129,-2.870513359,0.013739615,-2.010011504,4.245660954,-2.076200626,1.003563517,-3.937254537,-5.038673468,-1.516026414,0.257617671,0.982509284,-1.552963775,2.383310588,-1.255583726,-3.285043316,2.996615177,-1.478612989,5.813450878,-1.251653059,0.957436046,2.885106685,0.728654847,2.526056298,-2.1655704,-0.650246476,-3.232451743,2.941364159,-3.899299845,-2.884859251,-0.267218713,-0.375338353,-1.953979568,-0.929189018,1.102075382,0.854700619,-0.148990523,0.121492213,0.264027265,-1.694021534,0.869276893,-0.238201505,0.662859211,0.552102566,2.396129811,1.375701179,-0.569003243,0.819912702,-0.213952564,0.956672943,0.050042171,-0.401525276,0.074039652,-0.148297898,0.077161445,-0.002680516,0.549490517,-0.033802104,0.220243788,0.251608884,-0.530855049,0.001356637,-0.094089255,0.101019422,-0.211357369,-0.110613421,0.093668648,-0.332209735,-0.250663734,0.031166349,0.251538612,-0.282985428,0.016242383,0.004972196,0.362410955,0.188851193,-0.026493257,0.198127809,0.15693216,0.475887289,0.068904991,0.491636694,0.153217014,-0.059665423,-0.098882543,0.043547966,-0.167445707,0.392428739,0.163310306,-0.181818877,-0.367381383,0.321749289,-0.154575989,-0.235407378,0.276687116,-0.082468607,0.351696656,0.247350978,0.177031958,-0.056937666,0.011627433,0.074460063,-0.191792373,0.066599187,0.046848138,-0.283076984,0.150458043,-0.118333008,-12.51446223,-1.541550279,0.982534783,-7.178161119,-0.317045899,1.119969381,1.521632911,-6.427395878,-1.136495794,15.58223859,-3.79338366,1.860918637,7.084030342,0.13660826,3.712946095,-13.59583881,1.911464798,1.081384422,-1.176236197,1.292264471,-5.492442191,0.850227017,2.076221805,-3.991174004,-3.244672344,2.589360197,1.740352307,-1.857245687,8.253338227,-1.916268214,-0.568621661,5.084164726,3.02750617,-5.682023841,4.658246415,10.5354235,-11.54351938,-0.016987755,-28.34700432,13.48997868,-21.99605384,-3.542406327,97.53541043,13.30714513,-36.29175956,-43.67721424,0.063963001,-8.113948413,2.124012985,-5.09328533,-0.796786053,0.147461877,-3.407879884,3.838189134,-2.710162435,5.148582092,3.925875631,-1.729896065,-1.363248457,0.777349902,-2.150130184,0.927165918,1.744346616,0.238934815
-5.816190721,1.930883413,-2.089534802,2.172797846,-0.233001968,2.553334905,2.955130732,-0.314675184,6.186815873,2.224442791,-3.15853699,-0.868338351,-1.425092197,-0.188220951,-0.445775879,0.477752737,-0.844718521,-0.062696519,0.079405385,3.017730614,-2.033982675,0.776148297,0.230157616,2.434763101,-0.093340242,0.112226613,1.333696682,2.107513734,-2.776989772,-3.950654039,-0.608074365,-1.150481367,-0.674972073,-0.659691633,-0.315822848,-0.388554301,-0.43393745,-1.169841678,1.891811635,-0.159983729,1.966889128,-0.64444535,-0.091842872,0.884708705,-2.187879496,2.356514753,-0.279803513,0.115193808,3.478261922,0.752219187,5.004682597,4.548423056,-2.819281121,1.996317002,1.772528168,-0.348751567,2.274897934,1.010321436,-0.416262422,0.399884617,1.418931709,-1.551748167,-0.624620827,-0.374059503,-0.159158912,0.161749351,0.334733126,0.378803306,0.066807197,0.09410654,0.067873005,-0.425541379,-0.055103861,0.04904121,0.516303851,-0.106666272,-0.187429721,-0.07404647,-0.152901147,-0.221737499,0.120194111,-0.161851889,0.113098295,0.232938376,-0.196235883,-0.184016122,0.26704754,0.079902527,-0.14578472,0.117607323,-0.317867976,0.153373246,-0.23576026,-0.184659783,-0.044897844,0.002146679,0.106691454,-0.166325744,0.146101862,0.056751832,0.148817966,-0.205525992,0.077896784,-0.174762007,-0.231374789,0.170408286,0.318866219,0.104275881,0.177149371,-0.039038724,-0.149200839,0.095270967,-0.348953487,0.040368562,-0.013683503,-0.040907069,-0.193488543,0.094067979,-0.135503911,-0.028756067,-0.112172959,0.01985254,0.089818603,0.164487808,0.132256581,-0.021082143,-0.021965982,-0.022590919,14.25800582,1.88147754,5.645336018,-48.50582438,3.842747049,9.649872714,-4.174243602,4.58044603,-24.91898868,-50.26079924,-28.46249778,-74.04658942,32.79428854,5.488063306,23.39153895,12.41140883,5.795854527,0.649800271,-5.309955884,-4.394021763,-10.79974383,-2.534704634,0.140936093,-3.571012987,3.090927657,0.608693742,-5.272198892,-6.262380281,-0.207934129,-4.89198996,5.462176939,-4.08942526,-21.93594217,-22.30607382,100.2483744,-14.25746273,14.09152777,-0.22058684,1.68244077,-25.14680868,-27.15637037,-1.695187127,-3.027369752,-1.389976288,4.138780812,-1.611583205,-1.323922357,1.144851333,-0.029259428,0.334965843,1.535522493,0.765550552,1.796678536,0.559855929,0.240933803,0.214334629,0.424786255,-0.422596939,0.634028774,-1.099168425,-0.097045108,0.746889445,0.128077534,-0.353544985
0.635659105,-1.760180579,7.134900347,-2.303247407,-5.687373601,2.373960803,-1.037702357,0.929836212,-1.684088059,0.498496942,1.836376985,0.956821472,-0.040527914,0.103487706,-0.604935428,0.044679933,-1.383105334,-1.455673097,-4.06781664,1.103263304,-0.055043114,0.438329855,0.724896754,-1.69630527,-0.251678322,-0.678321366,0.236918702,-2.884441025,0.920234093,-0.181095759,-0.362813451,-0.43541914,-3.837597077,-0.660315652,0.577864565,-1.679558616,-1.58887693,-2.041463749,-3.072150828,2.374464737,-2.021341395,0.758925289,-2.632307764,-1.910819218,-0.322224947,0.511383744,-2.365819404,-1.52749091,0.241057876,0.811320672,1.357068997,-1.597443924,0.703210573,1.230862713,0.75127376,-0.215057855,0.089022677,-0.414277805,-0.739326557,-0.466006975,2.417516286,-0.413716179,-0.004198789,0.443105646,1.820860597,1.172593623,-0.334200876,0.158811023,-0.301909775,0.475660653,0.431815793,-0.0520828,0.026499443,-0.338893798,0.306939753,-0.153098183,-0.122619347,0.063648934,0.042217022,0.178780519,0.234667944,0.530163149,0.083665613,-0.009498389,-0.072916634,0.116211405,0.131696962,-0.058608927,-0.00714411,0.064083402,0.213004392,-0.113962488,0.034233456,-0.056344079,-0.045975098,-0.128418415,0.074536261,0.087571248,0.123440332,0.203719012,-0.130837732,0.494824711,-0.303347172,-0.052262227,0.241002594,-0.025483028,0.105787437,-0.194222641,0.006217563,-0.179437065,-0.0635278,0.331364515,0.075875743,-0.246160505,0.050565572,0.203018229,-0.168764666,-0.003248926,-0.20259741,-0.230494484,0.074109146,0.103215673,0.198273753,-0.304336463,0.097495259,0.161889178,0.189071569,-0.174133992,-22.68630337,0.861234213,-1.14758552,9.015249653,-0.916763344,-0.45286839,1.249454182,-0.64161481,0.878237723,1.240758126,0.79292296,0.956556147,-0.922088026,-0.606956519,-0.635705147,-3.940905155,0.88606505,2.516586448,-2.075155472,-1.961329497,-1.089326729,0.387197488,0.921405508,-3.561480197,-4.74017955,7.514277308,0.109313869,-0.2171687,5.681062795,3.852523275,-5.379540837,14.64566793,-5.298015553,-1.938712409,1.815501925,6.912102507,-1.941612228,-4.2322631,-15.13027265,4.944493094,-1.33746415,-26.57592095,-22.60119594,1.990925779,0.619742227,-28.85847902,46.96469493,-5.395357243,20.61586412,-2.423083514,1.573293279,-7.60504868,6.571764101,2.120090023,-6.792058817,-4.979732718,-1.138113399,-1.724578959,-2.241538513,-6.399526536,-1.117722472,2.337301492,3.514143409,-4.266497426
-8.921554398,0.149867599,1.126036312,-1.158843088,-1.470133359,0.734977336,5.134222793,0.401950907,0.69966364,-0.219385048,0.595521559,1.191656851,0.443056872,-0.248200337,-0.793496647,0.298019873,-0.312228482,1.238857662,-0.358350046,0.011178271,-0.959244088,0.023048691,-1.565198846,0.616353271,-2.53437776,0.66708063,0.162283397,-2.62345492,0.890386398,-1.520149892,-0.881087891,0.392948403,2.451380577,0.88472983,0.255122075,-0.268481206,-2.705027147,-0.920928447,1.800976342,0.473606844,-1.108836963,0.782588111,-1.165903478,1.79158846,1.957842947,0.231478169,-1.083569112,1.172759085,1.420540788,2.633322059,0.149962601,-0.858601881,-0.050935333,-1.885896094,-1.215282928,-1.882007245,0.857276922,0.866321813,1.076007606,-0.139168959,-0.152179586,-1.37077187,0.278310706,0.25165725,0.411315719,0.170567628,0.134794705,0.063983934,-0.371626494,0.342491924,-0.112469046,0.035736486,-0.02426635,0.685178206,0.228872367,0.118095283,-0.267331982,0.386795129,0.108794646,-0.315993099,0.189980343,0.184985734,-0.107003567,0.314452473,-0.006307558,0.28911009,0.116552115,-0.263678415,0.191738246,-0.190515577,0.053530505,0.201642259,0.131975491,0.075737506,0.003268913,-0.131200049,0.069290267,-0.015693988,0.101518544,0.047577484,0.014611726,-0.144840878,0.202341034,-0.093485647,-0.208754724,0.057473795,0.075336444,0.124536903,0.174705003,-0.127377669,0.170645563,-0.107962201,-0.063330578,-0.248574922,-0.304409133,0.01504911,-0.137238565,-0.057922227,-0.313334615,-0.104031522,0.011074506,0.210203327,0.143185421,-0.41574506,-0.170609868,0.168501931,-0.205623373,0.017354999,-17.3605232,0.242888129,-0.627269354,1.238927172,-0.454484078,0.300127508,0.623474543,-1.971135365,0.455340977,5.179315701,-0.471649085,-0.544422072,3.037113805,-0.216963086,0.99592454,-9.616120471,0.705770872,0.101226275,-1.535010939,1.194600881,-2.175987808,1.655411171,-0.976318386,-1.271214776,-2.707661481,9.021875743,-2.77872882,-5.592673858,6.584549062,1.821686663,-2.238806038,8.901719951,-8.098962395,-5.118580752,3.074663865,9.749608869,-4.587986258,-5.670833418,-23.84019197,3.23782041,7.885333005,-6.319890036,-5.298675395,10.81907569,-12.82182467,4.685312078,3.040943596,76.90046822,-36.05795747,1.010159083,-4.85520177,5.826693261,-11.12313151,-4.269398442,-15.17852907,-14.163542,-2.276916097,-11.61095203,9.162404245,3.100369568,-17.02126662,-35.3103333,-10.14745981,0.513341134
7.803978465,-6.950107995,0.578817619,2.317879776,-6.964709937,-5.305651968,0.225736385,-2.266267129,-1.447905042,0.029055225,-1.576268145,-0.74812286,0.499255465,1.306193428,-1.321944587,-2.095324817,1.782817091,1.697797032,-3.69616874,1.286799704,1.29348999,-3.305078362,-2.671981058,-2.219864142,0.903833416,1.865242197,0.066556153,-0.368010083,-1.713824142,2.559047336,-3.487716763,-1.742962585,2.480801085,0.000831054,-1.128874911,-2.24550653,2.144918938,0.306442447,4.086267264,-1.427359354,1.046371957,1.254338301,2.003371784,-1.156559856,1.084027996,-0.671562865,4.053544636,-1.932772841,-1.034792054,2.164015978,1.956632862,3.76309099,3.821585692,-0.816441906,-1.889978799,0.296929807,1.161259344,-0.734923082,1.573539749,-0.167869958,0.811453901,2.520071016,1.493578423,-0.66028303,0.993267486,0.32031098,-0.633897053,0.125894244,0.053160171,0.468446208,-0.108528499,0.126586961,-0.08769034,0.063132917,0.332500911,0.014637153,0.059423178,-0.215700781,0.235018328,0.186305069,0.001931699,0.018678348,0.112872745,-0.027491174,-0.188402295,0.182670594,0.099820124,-0.30608187,0.024304421,-0.21762334,0.078812948,-0.251065412,0.016801443,0.121952596,0.019689106,0.118662878,0.163332214,-0.180679124,0.103082796,-0.003197531,0.012329337,-0.291458571,0.094259166,0.06654179,0.059886809,-0.069178727,-0.119240461,-0.042180947,-0.03891205,-0.101268202,0.034352413,-0.051905753,-0.047647444,-0.069441245,0.008384773,0.10788439,0.151668691,0.129330851,0.322323013,-0.077162467,0.005604742,-0.093217071,0.133880593,-0.212286953,-0.004653624,0.187861035,-0.118320453,-0.342677993,-18.58926266,-1.201510139,-0.210546098,-2.673501218,-0.440779454,0.481363213,3.360570408,-8.448960636,1.502618484,20.34537327,-2.210919247,8.660743808,10.44531735,0.556282145,10.25182116,-19.09251919,2.327026029,2.895182651,-2.983490576,0.659369341,-9.023189124,3.343398215,21.19050852,-37.33635934,48.1305738,-33.28133025,1.959849326,6.195350505,-5.853274702,1.850639166,-1.829291037,-3.335985391,1.616594579,1.031306965,-2.601794255,-4.385416187,0.770510906,0.501855824,6.64737101,3.80312762,-6.901257874,-1.456806483,-2.379832085,-2.412021641,3.965629623,-1.529800398,-2.897537448,-0.220408051,-1.893953736,0.641587848,2.757879471,0.722719072,11.34243847,-8.281616696,-10.97159437,7.022240247,3.746370784,-7.629557681,29.47186748,-55.47499482,-4.742564401,-11.55777569,6.336977627,-6.658433964
-0.747135694,-0.144279577,1.522875291,11.01839239,2.460553231,-1.988014306,7.223184127,10.13063853,3.149010224,-3.180816482,1.80571654,-0.33456193,-0.896082173,-3.122295654,3.439662408,-2.960145454,-2.133664311,4.324786028,3.011253669,2.291251544,0.46163278,-4.974922021,3.327816432,0.276951827,-1.288616328,2.426235083,0.942554567,-5.636027816,2.052227296,4.015708038,0.550307306,-0.566802584,-5.413446415,7.871451655,-1.428684214,6.375045469,-2.408241288,0.020714257,2.297404959,0.616926193,1.712599246,-1.706668165,1.012529425,-0.923354343,0.623918987,1.126700137,-1.45763051,-0.038196549,-1.39430911,0.599897809,-0.01197138,1.142367226,0.619139382,0.564560661,-0.019133521,-0.618756122,0.192481538,-0.548988319,-0.015000073,0.850102413,-0.689765729,0.58438725,-0.413403557,0.688493433,2.191030513,1.553986054,-0.391989027,1.01236068,-0.353048068,0.484154389,-0.213814681,-0.57196608,0.067843252,-0.680814046,0.429812328,-0.061974277,0.314805593,0.043928262,0.219743148,-0.27647015,0.392933298,0.293785593,0.237521013,0.10013632,-0.700274443,0.01122693,0.284768287,-0.116027837,-0.387369096,0.123064605,0.046050325,-0.286725578,-0.302721015,0.080270515,0.085432952,0.027448598,-0.045824281,0.250833932,0.129235321,0.090332222,0.16901226,0.219672691,0.088521734,-0.003981044,-0.120328154,0.052992216,0.238485168,0.080228523,0.125687741,-0.157237271,-0.203781787,0.279165096,-0.135920834,-0.249246783,-0.054835425,0.055341889,0.003260536,0.151432477,-0.062230634,0.07218474,-0.019767902,0.201525859,-0.034705124,-0.090991477,-0.070435374,0.070415507,0.142758168,-0.027309156,25.3141787,0.770515207,2.0423307,-39.25762347,3.930275212,5.89129435,-5.420685148,4.157504395,-7.314061789,-18.52255339,0.236854306,4.730038049,-7.414250458,-1.584215494,-11.95463857,-9.032971917,-5.933081754,0.640404304,9.782820657,2.908538235,46.8442838,131.4081503,-70.85160722,-52.4351501,-16.15126563,-4.611881767,-3.483021746,2.653623224,-2.141121303,5.116855475,-1.38248606,-1.670627712,8.339908682,-1.619280647,-2.787292743,-0.698991682,1.600253149,0.506064805,1.36211943,1.029580232,-2.784002794,-0.844231936,0.036530001,-1.090066788,1.035231012,0.631148911,-0.698332596,-0.679446985,-0.73079229,0.134146031,-0.076928213,-0.563887404,0.755221987,0.160401474,0.305199942,-0.109331038,0.101022372,-0.126938361,0.968291534,-0.038147533,0.414576914,0.44115249,-0.15098351,-0.014118549
-10.06974294,-5.77678276,-6.927974514,2.455934183,1.734473509,0.270821875,-4.542359908,0.192879266,1.803979716,2.507778137,-1.438759011,2.123813336,-2.873845156,1.962222084,1.375861155,-2.48371647,1.296958781,-2.155611244,-2.013463799,-2.256003796,-0.67884516,1.098935008,0.511444107,-0.59147287,-1.515054367,1.211440631,-1.35897577,0.787177084,-0.678048487,1.856357299,-0.053967573,0.60056494,-0.120813899,0.01135079,0.341385945,0.228778774,0.952497884,-0.47508725,0.405261728,-0.358501703,0.851220763,0.609492667,-0.973730585,0.056709187,-0.047297002,-1.328277957,-0.086225252,-1.383623331,-0.965019467,0.770218364,0.201923049,-0.264184284,-0.173208512,-0.662987627,0.370710527,0.631823501,-0.235803105,-1.007553706,0.080313156,-0.113670835,1.170183664,0.508091863,0.151907906,0.605007433,-0.216496758,-0.148481454,-0.464074468,0.143752108,-0.020634762,0.364270938,-0.31686138,0.036662619,-0.332745112,-0.127481738,-0.114981957,0.553150041,-0.062635604,-0.123792374,-0.031620546,-0.174748335,-0.009760958,-0.308677464,0.305617068,-0.119958316,-0.053937471,-0.023229819,-0.21571648,0.184382794,0.206167941,-0.247619472,-0.054991501,-0.236171934,0.076189362,-0.101740477,-0.095552542,0.509285249,0.095901574,-0.000985448,-0.20055319,0.057023746,0.170727268,0.058117486,0.125934024,0.044482264,-0.111083263,-0.469657313,0.187901719,0.39959834,0.120973111,0.009776218,-0.101209911,0.150332259,0.149727876,0.031363394,-0.297801285,-0.070859746,0.080812147,0.044757423,-0.085804673,0.18309435,-0.024861565,-0.075236444,-0.081587125,-0.140093685,0.357114749,0.068161822,-0.013272501,-0.046796285,-28.49080524,2.08580458,-2.496235201,21.11365722,-0.868065565,-2.398754345,0.263615715,6.435003392,2.102579957,-15.61686753,4.459631122,-2.583112771,-6.227694953,-0.266195487,-4.006471064,11.13536118,-1.431233934,-2.010373002,1.113372638,-1.112684434,4.285984721,-0.250360509,-1.958414486,4.940782499,2.118961223,-5.315237773,1.916189339,-0.046324519,-1.829878049,-0.957426586,4.27733777,-11.23729853,3.560098591,0.414625828,-1.555954148,-1.341989889,0.975740126,0.634810387,0.985611862,-1.220249211,-0.586549654,2.744966785,1.794492952,0.08246176,1.244367313,-1.994566699,2.902996543,2.47523871,1.802407396,-2.754711435,-0.496769965,5.963661753,3.534543995,2.171459973,1.700611725,2.530189294,1.952950136,-0.236937281,-2.715118989,0.139881337,-0.472037003,2.220456158,2.971130274,4.40358828
1.937004671,14.65233136,0.832092518,5.548494639,10.26367263,-4.358408343,4.830651507,7.999940032,-4.878254573,-2.302837986,-1.553386513,2.98416189,1.605344323,-1.651844854,-2.981208981,-1.38151981,2.954849372,-1.236216323,0.293296068,-3.438888481,5.29143519,2.479817556,-4.311386668,-2.805227447,1.25220004,1.44213629,-0.543680062,2.24668293,0.418655619,-2.249489032,3.646742987,0.699213496,-0.660328045,1.918925622,3.788990683,-2.232183385,2.320918818,1.258880444,-0.298630727,-1.06184104,-0.384920255,-1.323340194,0.567053221,0.285552781,-0.224208883,2.079474872,-0.868846302,-0.77822881,-1.179461,-0.030090776,0.365338015,-1.112215439,-0.200648822,0.640628633,-0.131407302,-0.380926692,1.00588577,-0.357919409,-0.041900549,-1.330614451,0.328056144,-0.459469568,0.933809365,-0.752145409,0.501197685,0.128688726,-0.046030179,0.431279202,-0.118481847,0.447963059,-0.247861779,0.150760414,-0.026942943,-0.002132304,0.129585229,-0.105592843,-0.319098497,-0.095874059,-0.013357371,-0.051281374,-0.104584099,-0.042336972,-0.26110605,-0.007256412,0.020101323,-0.021877128,0.182636083,0.117165421,0.097315366,-0.147696833,0.139859072,0.132858179,0.081251106,0.045530852,-0.090166348,0.151538125,-0.132430714,0.200546286,-0.234250599,-0.116067613,0.135688003,0.096864089,-0.012267026,-0.239650566,-0.199893556,0.106269941,0.178193311,0.135652908,0.061917165,0.025661879,0.062422786,-0.060452607,0.120643041,-0.256590779,-0.251738235,-0.132617079,0.054303132,0.111976528,-0.045403241,0.049267384,-0.197594818,0.129424932,0.037605382,0.008007006,-0.073961384,0.026007614,0.143355101,-0.046190159,31.11537777,-2.948144668,0.49054994,-47.41110576,8.469954855,9.805020005,-4.321194154,-0.098126358,-4.363256231,-21.57899394,28.7011149,54.09047507,-58.27433877,-3.117651058,106.4185778,21.15622581,-8.407885727,6.067878648,-14.79657435,0.720195349,-9.983436976,-7.808972412,-5.812387,1.988544371,-4.756750796,3.075306041,-0.391246591,8.875388709,-7.214047418,7.156451932,-85.09474592,-41.78163323,-11.74086044,2.937221653,3.672067861,3.381495137,-2.383282104,-0.858705265,-3.457781312,-3.762939379,1.002926136,2.118922715,0.683634943,0.911630544,-1.127611248,-0.636478236,1.041448696,0.026444705,0.588981663,0.961382433,-0.98791116,1.312392039,0.478781302,-0.20778643,-1.140619651,0.349601675,-0.19224681,0.409332588,-0.26005653,0.563185862,0.292904479,-0.459603024,-0.224940476,0.227866057
